time,y1,y2,y3
150.20000000000002,0.14491463038914243,-0.03700059042299418,-0.0004900277269316577
150.22,0.11162669860053395,-0.03107817815656239,-0.1372249961616969
150.24,0.08478353662090726,-0.023668414737165192,-0.24713113474545095
150.26,0.06804768177742787,-0.015267368656132325,-0.32525198923770365
150.28,0.06599679376210932,-0.006340572298454933,-0.3685728022276764
150.3,0.08408430460696446,0.002728770531402418,-0.3757920395170322
150.32,0.12809655480803772,0.011678158303348367,-0.3469084149616623
150.34,0.2011229047211896,0.02036309877837986,-0.28272040482666416
150.36,0.29494416479239177,0.02863476427812921,-0.18454120111226932
150.38,0.3840031336772471,0.036050861966404515,-0.05475972252514296
150.4,0.44460809831626974,0.04173432228199439,0.10155819798219172
150.42000000000002,0.47596827384047385,0.04475038491419463,0.2755385826532785
150.44,0.48854232066558356,0.044548710308005134,0.4552495472140551
150.46,0.49006779969803266,0.041043634991060785,0.6275075705727843
150.48,0.48415918084379583,0.03451572251521437,0.7795565279911207
150.5,0.4723565816001338,0.025510136192489197,0.9003217229685089
150.52,0.4554236196506493,0.014754094413167503,0.9812989405149497
150.54,0.4338682010634206,0.0030815260401076926,1.0171309705126546
150.56,0.40812452715156905,-0.008640117012812878,1.0058873571192921
150.58,0.3786173627060876,-0.019579421978661072,0.9490575753070829
150.6,0.34578991277067395,-0.02900312454929187,0.8512794766262839
150.62,0.3101238917178341,-0.036326760248234786,0.7198409686394083
150.64000000000001,0.27216436182866016,-0.041150596830175835,0.5640076130071837
150.66,0.2325587032127875,-0.04327870375932604,0.39423970907613576
150.68,0.19211970838144965,-0.04272025130457016,0.22136854519312765
150.70000000000002,0.15192234499808094,-0.039673360281014466,0.05580265954366334
150.72,0.11343626016495072,-0.03449302510304124,-0.09316873346590668
150.74,0.07867538062656458,-0.027645917092667827,-0.2179165977495281
150.76,0.050316485838307536,-0.01965638272223226,-0.31281282347817285
150.78,0.03173424763299402,-0.011049449169570586,-0.3743468637486326
150.8,0.02697156649398718,-0.00229701877841244,-0.4010188934386442
150.82,0.040771973636514844,0.006228654313536992,-0.39303152931218394
150.84,0.07863419632346151,0.014292619936793016,-0.3518124961201436
150.86,0.14566152232616852,0.021815316036093484,-0.2794176698871588
150.88,0.24034431964049688,0.028813980792140304,-0.1779830371833888
150.9,0.3428626374492665,0.03515311153895609,-0.04976056417834318
150.92000000000002,0.4215302427020382,0.040215790213504445,0.10155761998020439
150.94,0.46475368287049273,0.043059726272585294,0.268993645887548
150.96,0.4827091229807663,0.04298679341603982,0.4421225060613231
150.98,0.48649463724037384,0.03979282253183492,0.6087082761222218
151.0,0.481761187710157,0.033686452230843315,0.7565693821097806
151.02,0.47084621508320895,0.025162299950698408,0.8749678386476752
151.04,0.45478367891951105,0.014904627029821402,0.9555515143943714
151.06,0.4341753940112145,0.003708652850401526,0.9929520941742506
151.08,0.409499745929294,-0.007591834701107744,0.9850827195512074
151.1,0.3812194822046044,-0.018192186841641436,0.9331549661484351
151.12,0.3498279952044878,-0.027377240453203187,0.8414385364328848
151.14000000000001,0.3158829300251997,-0.03457068364281188,0.7168003465328286
151.16,0.280047328905866,-0.03937026163639316,0.5680735536901452
151.18,0.2431516000040043,-0.04156660942733617,0.4053179542992449
151.20000000000002,0.20628865209584676,-0.041144640170397394,0.2390397794529326
151.22,0.17095178686720292,-0.03826760530155717,0.07944083278332505
151.24,0.13921374012062468,-0.03324518008520953,-0.06423599263798582
151.26,0.11392223504775599,-0.026488326058823754,-0.18420591811852155
151.28,0.0988613959569901,-0.018455290275509403,-0.2744414756915475
151.3,0.09881137190792172,-0.009594691045379324,-0.3307476490439156
151.32,0.11934767017980075,-0.00029341765995981057,-0.3506159141366628
151.34,0.1656701432946035,0.009156530736973131,-0.33290062107143287
151.36,0.23838352947958796,0.018534086529524343,-0.27745747101334134
151.38,0.32543040083156916,0.027536969338170084,-0.18511156117855368
151.4,0.4023253008248175,0.03553620816332873,-0.05848268176923099
151.42000000000002,0.4526931159420763,0.04158301150412967,0.09657042529817235
151.44,0.4789470383826549,0.04480695008775271,0.270398034283176
151.46,0.4896992461273335,0.044734629578819914,0.45061171222736246
151.48,0.4907269269269236,0.0413172999221114,0.6238000118449922
151.5,0.48474767909640987,0.03484649657428377,0.77706750895223
151.52,0.4729907172483235,0.025869332667591238,0.8992221470537851
151.54,0.4561228530641886,0.015113542020083475,0.9816458759177167
151.56,0.4346220573256873,0.003414625800346296,1.0188714352615853
151.58,0.4089117427364283,-0.008356776734725326,1.0088678080342617
151.6,0.3794104320715695,-0.01936458552717273,0.9530397216392874
151.62,0.34655476964567106,-0.02886979852266292,0.855961252890997
151.64000000000001,0.31081715325561404,-0.036281676801617695,0.7248807492622914
151.66,0.27272821303327305,-0.04119426677450695,0.5690494051161153
151.68,0.23291253311115803,-0.043406075800604536,0.39893692119394053
151.70000000000002,0.19214707790123536,-0.04292196889982303,0.22540391789300826
151.72,0.15145176768855925,-0.03993759124139564,0.058902012382518805
151.74,0.11221500224633747,-0.03480782010683623,-0.09123115057045403
151.76,0.07633706181056286,-0.028002015472556076,-0.21732311796250198
151.78,0.046343707394969756,-0.020050329379722506,-0.31371927460732035
151.8,0.02541211326394759,-0.011486885497539779,-0.37691232520360196
151.82,0.01731657382421606,-0.002796194642030325,-0.40544898898114395
151.84,0.026430770665101744,0.005632833541827458,-0.39963673526871674
151.86,0.05788155272530811,0.013544612435285115,-0.3610832275855907
151.88,0.11713739498912164,0.020842210133828115,-0.29210551917052785
151.9,0.20591228808982634,0.027562745272814663,-0.19511426244940958
151.92000000000002,0.3108435469534106,0.033693381893060294,-0.0723703235554919
151.94,0.40039516017382876,0.03881142697860375,0.07310778238922581
151.96,0.454072813448667,0.04203567933764199,0.23559101672274793
151.98,0.4780347964523262,0.042559523043231566,0.40576908935476125
152.0,0.48490150017808825,0.04004630636034043,0.5719975065063039
152.02,0.4820236018976016,0.034609044148424466,0.7222270185289448
152.04,0.4725215098059158,0.02667645706577291,0.8455336030685775
152.06,0.4577099247838973,0.01688607567054698,0.9331560365664888
152.08,0.4382832935545503,0.006001846924056146,0.979161394718307
152.1,0.414751242132426,-0.00515888758688225,0.9808028190688787
152.12,0.38758962806614927,-0.015793338997544315,0.9385954253401494
152.14000000000001,0.3573012968669413,-0.025174467140416296,0.8561329120849328
152.16,0.324455126848576,-0.032702034947980206,0.7396784959631372
152.18,0.28972988999621413,-0.03794026696302998,0.5975774522543424
152.20000000000002,0.2539781141363657,-0.04063969697165708,0.43955001188032666
152.22,0.2183228388836798,-0.04074187923969186,0.27593089100195045
152.24,0.18429722860729444,-0.03836680757408951,0.11692470823727112
152.26,0.15402626392881105,-0.033784125381590334,-0.028055274824042256
152.28,0.13042654003852458,-0.027370622873918754,-0.15090473163746937
152.3,0.11736786651464173,-0.019558208362257256,-0.2451550794550472
152.32,0.11969594928026937,-0.010778515589629233,-0.30608301633586016
152.34,0.14285283205884985,-0.0014133632051389644,-0.3306062533429909
152.36,0.19119971810769273,0.008230538035784397,-0.31702046119817134
152.38,0.26317660961630673,0.01787945837580706,-0.26474992909449585
152.4,0.34459661330642294,0.027128479255988058,-0.17450172531204383
152.42000000000002,0.4130978052122782,0.03524850439388786,-0.04921521953398393
152.44,0.457050552732483,0.041283114394986206,0.10469774254810707
152.46,0.4801047044929397,0.044427359634600705,0.2771770173975939
152.48,0.4895618546422144,0.044268205052608374,0.4556941986352663
152.5,0.49007841985716166,0.040788731393724874,0.6268813285539183
152.52,0.48387705777949636,0.03429345115533295,0.777972066037757
152.54,0.47201603066922293,0.025332890262680006,0.8979340978198463
152.56,0.45510993722598897,0.014632892970396542,0.9783112992274984
152.58,0.433623426733768,0.0030235875151832852,1.013783390603474
152.6,0.40798009791626366,-0.008632180022986656,1.0024396910625608
152.62,0.37860536996865657,-0.019507628094671048,0.9457707777480149
152.64000000000001,0.3459489189119469,-0.02887363866142279,0.8483979021654344
152.66,0.31050450253402656,-0.03614901010996978,0.7175774337144154
152.68,0.27283689893948126,-0.04093606151525133,0.5625326679614965
152.70000000000002,0.23362485227963398,-0.04303942695967501,0.3936763215584489
152.72,0.19373019060277868,-0.042467113168649394,0.22179322064308754
152.74,0.15430268147340312,-0.03941411775666111,0.05725393684319789
152.76,0.1169219985510663,-0.03423011351258682,-0.09067347346906954
152.78,0.08375691697821891,-0.027374010348868643,-0.21435504480047146
152.8,0.05769432074599419,-0.019359725567168005,-0.3081214317290655
152.82,0.04239224129892778,-0.010698920910423168,-0.3683733768873234
152.84,0.04228177607508886,-0.0018466836041015067,-0.39346221815910865
152.86,0.06259492276716894,0.006845662063331178,-0.38336636156348797
152.88,0.10909000766483543,0.015166091306569702,-0.3391995651203724
152.9,0.18541711036794417,0.023041946611960035,-0.2626326914336906
152.92000000000002,0.2841825566173135,0.030421585705583704,-0.15551258088322722
152.94,0.37876060091665165,0.036962304916642034,-0.0203525725283253
152.96,0.4427060274898953,0.04183715430791409,0.13796957723819292
152.98,0.4748325413998762,0.04411920181125371,0.31086712291155416
153.0,0.4869267083783816,0.04327353801212734,0.4867307320843694
153.02,0.487630524575589,0.03924517413263432,0.6527956991792494
153.04,0.4808960426248285,0.032345703842143914,0.796852794069638
153.06,0.4683653498965415,0.02314169428119938,0.9084811601159445
153.08,0.450833618816276,0.01236834524859591,0.9798897910890977
153.1,0.4288242494757542,0.0008535432474358145,1.0064384249493155
153.12,0.4027875699880196,-0.010554200335130614,0.9868629997911119
153.14000000000001,0.37317182467769894,-0.021053049822270166,0.9232214436981598
153.16,0.3404566148038967,-0.029946885819606594,0.820585488853948
153.18,0.305180742933165,-0.03669234816429565,0.6865191587683586
153.20000000000002,0.2679792475909577,-0.0409308641339176,0.5303982763093834
153.22,0.22964108960624433,-0.04250372993942588,0.3626353053900361
153.24,0.19119901421523286,-0.041449507935981234,0.19387919015056784
153.26,0.15406031032631531,-0.03798420396996776,0.03426040050607079
153.28,0.12017509627401836,-0.03246592357903347,-0.10725290522372052
153.3,0.09221484291238942,-0.02534709425032474,-0.22333119038478896
153.32,0.07371261726209224,-0.01711889328269016,-0.30855135275457296
153.34,0.06912983706685157,-0.008253745299889355,-0.35943633236848543
153.36,0.08382934999664911,0.0008480160327392447,-0.3742710219724476
153.38,0.12363014822085043,0.009899547112030047,-0.35272498892818605
153.4,0.19226148989047098,0.01873325467562628,-0.2953670760297139
153.42000000000002,0.28356459384741617,0.02720033794665706,-0.2033366386501586
153.44,0.37406739495763347,0.03490079137172024,-0.07876339393071333
153.46,0.4384687693408247,0.040997931110329296,0.07373828340748595
153.48,0.4730657350493417,0.04453242942473567,0.24578530904154533
153.5,0.48769923927698444,0.044887857439744765,0.42573720283273564
153.52,0.4905839392268297,0.041914954488390374,0.6004335451084145
153.54,0.48571316901620604,0.03584513478817183,0.7569153732817435
153.56,0.47479205851461026,0.027187935818934538,0.8837361735788443
153.58,0.4586427185292872,0.016647395111718845,0.9719024569857809
153.6,0.43779112055138814,0.005046480242675159,1.0154994974713087
153.62,0.41267487041355794,-0.006746415805030075,1.0120194730999508
153.64000000000001,0.38371593025802264,-0.01788795386972013,0.9624006523503326
153.66,0.35135061337152224,-0.027623581147399528,0.870796763226497
153.68,0.3160491287941297,-0.03534042671507514,0.7441118148659089
153.70000000000002,0.27833810864953984,-0.04060593137616022,0.591350891401442
153.72,0.23883532690948206,-0.043189869536052014,0.42284906383003285
153.74,0.19830625127356052,-0.04306865459544777,0.2494474865635619
153.76,0.15775225817545627,-0.040412057060314324,0.08168769153949869
153.78,0.11853475517163013,-0.03555366575633211,-0.07090783231656714
153.8,0.08252138009570878,-0.02894767481315711,-0.20040846780759436
153.82,0.05221066115593288,-0.02111604213122891,-0.30085457070312854
153.84,0.030777309074359764,-0.012591631069564487,-0.36841508034775233
153.86,0.022035333475602267,-0.0038636741352610746,-0.4013203204479935
153.88,0.030438040535222102,0.0046697482050253964,-0.3995896935281435
153.9,0.061199817728414256,0.012740890134673298,-0.3645858559893003
153.92000000000002,0.11982895281789913,0.020238413490717106,-0.2984340643290076
153.94,0.2079820636128461,0.027182549669470483,-0.2034155628864849
153.96,0.31222659467866354,0.03354110246825442,-0.08173472196966153
153.98,0.4012067216892232,0.0388735507544306,0.06356984568502608
154.0,0.4546663719393315,0.04228780538512866,0.22669089529085154
154.02,0.47868456358075817,0.04297041338649142,0.39820655650100095
154.04,0.48570861865965254,0.04057771559918472,0.5663334812895723
154.06,0.4829962660295929,0.03521645296445435,0.7188562769159839
154.08,0.4736328166103767,0.027311701046417815,0.8446644695446346
154.1,0.4589200662538874,0.01750084495241444,0.9348026726981207
154.12,0.43954604359826827,0.006551254458973791,0.983150423840013
154.14000000000001,0.41601457279850373,-0.004713140630607925,0.9867935398032126
154.16,0.38879372063780754,-0.01548049808523205,0.9461113657042086
154.18,0.3583746301875982,-0.025013152288340487,0.8646015080056315
154.20000000000002,0.32530823800611514,-0.03269967352659534,0.7484750734117723
154.22,0.2902457762429168,-0.03809357367888446,0.606069387428744
154.24,0.25399779691203,-0.04093618465027491,0.4471368958308414
154.26,0.21762446988958375,-0.041162336030302754,0.28207668962169413
154.28,0.1825677600119853,-0.03888863192400336,0.12117825352666839
154.3,0.15082679874485275,-0.03438535117764569,-0.0260545829814266
154.32,0.12515651911447737,-0.02803436563931769,-0.15143827979440935
154.34,0.10924077137445337,-0.020277082410660504,-0.2484543156038322
154.36,0.10776272961188273,-0.011558174828674928,-0.31237504338180955
154.38,0.12619848053843605,-0.00227303730550642,-0.34016871194075726
154.4,0.16966366755427464,0.00726670281175846,-0.3302233803364436
154.42000000000002,0.23894806813676178,0.016813494918097534,-0.2820231876145194
154.44,0.32302055259770995,0.02604491910052473,-0.19612118380749766
154.46,0.39878923285590323,0.03433443609579101,-0.07490306116861646
154.48,0.4497400753567378,0.040744870913482,0.07604569568341243
154.5,0.4771149263302706,0.04439516728177107,0.24735723918866162
154.52,0.4889176187884722,0.04477874358446376,0.4268323194623092
154.54,0.4908475246859107,0.041807435781347546,0.6010987970048286
154.56,0.485668191886523,0.03573643080411823,0.7571472789181132
154.58,0.4746450848357718,0.02708293393797824,0.8835385376191683
154.6,0.4584620587816274,0.016552809039223643,0.9713033845607606
154.62,0.43760389781298076,0.004968685634535952,1.0145537117652674
154.64000000000001,0.4124965632619728,-0.006802307457588381,1.010804877951165
154.66,0.3835596425975846,-0.01791853861045328,0.9610122795780953
154.68,0.35123063202790095,-0.02762733789563705,0.86933951672739
154.70000000000002,0.31598321254157713,-0.035317684887879945,0.7426929390859291
154.72,0.2783500802653831,-0.04055865184871504,0.5900729474938351
154.74,0.23895883312787228,-0.043121251512932085,0.42180413385788884
154.76,0.19859046824487087,-0.04298257830020113,0.24871328142929877
154.78,0.15827030938491024,-0.040312369214638134,0.08132620442406124
154.8,0.11939536474566903,-0.035443313585923744,-0.07084850914725231
154.82,0.08388372363186916,-0.02882770077561583,-0.19988857737577637
154.84,0.05430219680877227,-0.020984465955109097,-0.29983286834897194
154.86,0.03391640709045421,-0.012442242418084701,-0.36683435885893795
154.88,0.026665095893877704,-0.0036846859824508195,-0.39908786549622677
154.9,0.03717398396550858,0.0048973429377367015,-0.39655181126184924
154.92000000000002,0.07083854841897586,0.013045042969779864,-0.3604953778959412
154.94,0.13304586471352947,0.020654842736230274,-0.2929147692083154
154.96,0.22408169561151403,0.027739024414395616,-0.19595445140442197
154.98,0.3275119868600306,0.03421126114840674,-0.07179628627369372
155.0,0.41152474883252077,0.03953892157572983,0.07623119299145237
155.02,0.4599559829940814,0.04279399344448135,0.24174205948003646
155.04,0.481033957087066,0.04321013263567196,0.41477408483061984
155.06,0.4865620172800992,0.04050615229916336,0.5832435631333241
155.08,0.48296812525588806,0.03483443034210808,0.7348530177656492
155.1,0.47294484826976946,0.026651432365378713,0.8585617022838299
155.12,0.45765186547126624,0.01661690588233461,0.9455903403689875
155.14000000000001,0.43773016186093944,0.005513470593689387,0.9900695457729017
155.16,0.4136676435358474,-0.005826480601520308,0.9893836215830243
155.18,0.38592562586460444,-0.016589357939966687,0.9442307687798988
155.20000000000002,0.35499029181521685,-0.026042133826881874,0.8584214958302273
155.22,0.321406581508789,-0.0335836866633758,0.7384496166518817
155.24,0.2858171693097437,-0.038782431947779306,0.5928843307622078
155.26,0.24902025839058942,-0.04139785642511796,0.43164335984808005
155.28,0.21205862852313587,-0.04138469845826924,0.2652144322468378
155.3,0.17635036513814367,-0.03887970077226243,0.10389507614426056
155.32,0.1438622434553266,-0.0341720857389782,-0.04288144530916086
155.34,0.11730542778902205,-0.027660267400348614,-0.16707348395441768
155.36,0.10030641967890942,-0.01979889640546849,-0.2623642265798304
155.38,0.09748879527817521,-0.011041946738037559,-0.32427302920822787
155.4,0.11433815654155445,-0.001789181792540522,-0.35004301901113843
155.42000000000002,0.15628623010845702,0.007651677571980427,-0.3383399382442885
155.44,0.2251653767311529,0.017054484132549997,-0.2888792536955736
155.46,0.3114259879018527,0.026146983646329457,-0.20230394514182362
155.48,0.3915839942097933,0.034364378009668156,-0.08085129325387354
155.5,0.4464543467125553,0.040788687486522396,0.070219769791697
155.52,0.47598911952144535,0.04450727548300959,0.2418321514458414
155.54,0.48873696662050076,0.04497524581647824,0.4219239520046619
155.56,0.49108000958671444,0.04208074453772346,0.597135099301817
155.58,0.4861152348504993,0.03606690924731649,0.7543989378649398
155.6,0.475228905092926,0.027445169179836183,0.8821846280117325
155.62,0.4591431759663035,0.016919286325588416,0.9714161227458378
155.64000000000001,0.43835364384614944,0.005312453292552207,1.016095589221601
155.66,0.41328792316957996,-0.0065054826691869575,1.0136353699637413
155.68,0.3843634235150133,-0.017688459441830062,0.9649022973130611
155.70000000000002,0.352012686181302,-0.027478161555856816,0.8739917365184671
155.72,0.3167010584408107,-0.035257269016060536,0.7477658883411821
155.74,0.2789478316944503,-0.040588503347628146,0.5952065102695474
155.76,0.23935923010050134,-0.043237092791892674,0.4266440269640448
155.78,0.19868250253081346,-0.04317552318411408,0.252932040718283
155.8,0.15789083448890884,-0.040570684918977445,0.08463828508658604
155.82,0.11830368374745115,-0.03575472794219957,-0.06867978845967312
155.84,0.08172967365587519,-0.029182179660162455,-0.1990542932372514
155.86,0.0505891556966712,-0.02137733103312165,-0.3004935936381337
155.88,0.027956475454153033,-0.012877480993536595,-0.369148157915167
155.9,0.01751242633401983,-0.004178455135346525,-0.4032518661988092
155.92000000000002,0.023524719085695443,0.004312720898444635,-0.40285865320039627
155.94,0.050989485929822956,0.012316845508022922,-0.3694065886575395
155.96,0.10543912824203004,0.019710952727054573,-0.30514437027741526
155.98,0.18978401771168626,0.02651726993553446,-0.212504019862031
156.0,0.29396543460077124,0.03275381049168665,-0.09374952129928381
156.02,0.3881546019835949,0.038084873082856574,0.048346229014373084
156.04,0.447749379010099,0.0416770426706269,0.20861140535731604
156.06,0.47558477733934945,0.04267209818120549,0.3782771530238669
156.08,0.4845651253550174,0.0406512643950331,0.5459456396721035
156.1,0.48297546466665536,0.035663985927279054,0.6995172881412525
156.12,0.47442729252652094,0.02809611186769444,0.8278069283240054
156.14000000000001,0.46041811592785414,0.01855736152435477,0.9216522257061959
156.16,0.44170110316188177,0.00779626695280245,0.9746331699263332
156.18,0.41880153217307947,-0.0033738238532966215,0.9834772412354027
156.20000000000002,0.3921955385396838,-0.014143530409461622,0.9481794293094328
156.22,0.36237897294173166,-0.023769932064515754,0.8718587792002863
156.24,0.32990763411756113,-0.03162948603193283,0.7603829361189045
156.26,0.2954392449805072,-0.037258029648723656,0.6218058352944047
156.28,0.2597932409636883,-0.04037529261389037,0.46567567280849936
156.3,0.22404147946681238,-0.04089241027864873,0.30227851290271646
156.32,0.1896406497728666,-0.038902090177085596,0.14188661827823046
156.34,0.15860810492248706,-0.03465230710353193,-0.005920435377708984
156.36,0.13372166161087165,-0.02850577814507643,-0.13279997867347537
156.38,0.11869249194131931,-0.020889114508602653,-0.23200611815383398
156.4,0.11822001193944758,-0.012237471586443309,-0.2985349128147282
156.42000000000002,0.13771024438675583,-0.002943239746342023,-0.32905266544709927
156.44,0.18191023498435727,0.006675104874214686,-0.321651427179089
156.46,0.2506781208856721,0.01634575597077908,-0.27557842477672584
156.48,0.3320395495411326,0.025699512313932037,-0.19129295880987693
156.5,0.40380340661660497,0.034062906475507,-0.07128836897323383
156.52,0.45166001690567337,0.04049284224053773,0.07862745020056516
156.54,0.47750673042117164,0.04413703252102997,0.2489218660850196
156.56,0.48873209952890206,0.04451568998744569,0.4273512831461628
156.58,0.49047839800693044,0.04155335740476272,0.6005779252571538
156.6,0.48525942307863285,0.03550854059086435,0.7556567518932242
156.62,0.4742544687178981,0.02689725342966055,0.8812159954615421
156.64000000000001,0.45812138818366643,0.01642202281643635,0.9683443719363157
156.66,0.43733856075214267,0.004901069952861746,1.0111959339246157
156.68,0.4123323390310423,-0.006803327254079279,1.0073095046197462
156.70000000000002,0.3835261716539657,-0.017854340633400318,0.9576444843723809
156.72,0.35136471854293994,-0.027503625425204237,0.866350084335522
156.74,0.31633337675862006,-0.03514362638020461,0.7403025658916952
156.76,0.27898355019985893,-0.04034569128832331,0.5884606589872177
156.78,0.2399724571591699,-0.04288163838654617,0.42110103620814643
156.8,0.20012745364588969,-0.042727652607529865,0.2490026914562773
156.82,0.16054487160970596,-0.04005061457897321,0.08265110376022519
156.84,0.12272683212152966,-0.035178172257555596,-0.06846975973405894
156.86,0.08874040061692831,-0.028555144993302164,-0.19643729533367346
156.88,0.0613554077564677,-0.02069033765010856,-0.2952549237839378
156.9,0.04411085940701619,-0.012099338103121913,-0.3609939267876436
156.92000000000002,0.04131959985168202,-0.0032493767870140455,-0.39170870065684615
156.94,0.05809258596252106,0.005489203390700479,-0.38714355589374055
156.96,0.10017835899372653,0.013880982645303647,-0.34826433157103176
156.98,0.17193805773227205,0.021834484244049414,-0.2766836326111555
157.0,0.26849570029132064,0.029309995487258114,-0.17421574996964725
157.02,0.36583951795219294,0.03603182292425873,-0.04318280426561087
157.04,0.4352023554067178,0.041236422876654764,0.11202574110261893
157.06,0.47150213374222993,0.043972440535624165,0.2833989167053386
157.08,0.4859770171112088,0.04362896844815843,0.45967641956603955
157.1,0.4880957886556944,0.04008282707527407,0.6281433929912803
157.12,0.4823720433123623,0.03359696860812913,0.7764075633511693
157.14000000000001,0.4706765845071157,0.024704604268047214,0.8937024740309065
157.16,0.4538821214618402,0.01412001567501905,0.9717834825248011
157.18,0.43253539179551587,0.0026616998189515546,1.0054962461020052
157.20000000000002,0.4070914727928892,-0.008820244438897729,0.9930472460886354
157.22,0.3779960544823792,-0.01951237521850522,0.9359917588329909
157.24,0.3457217404349226,-0.028698505419192222,0.8389628301070252
157.26,0.3107955090449422,-0.03580885062393349,0.7091795599337782
157.28,0.27383343952139894,-0.04045456351849368,0.5557871290316377
157.3,0.23559426095405275,-0.04244554238796695,0.38909163019984755
157.32,0.19706325755761503,-0.04179058905407737,0.2197588596572847
157.34,0.159576139801809,-0.038680194304460624,0.058047514364378765
157.36,0.12498225612591843,-0.033453451190654564,-0.08685629458128113
157.38,0.09582411382804515,-0.026551952490240175,-0.20734494861322053
157.4,0.07548652178539539,-0.018465070720285626,-0.29769185799898396
157.42000000000002,0.06827533118750401,-0.00967235052128525,-0.354127299162805
157.44,0.07941225678069402,-0.0005891044152031,-0.37468823450092337
157.46,0.11472377801965343,0.008477798757852149,-0.3588678295046877
157.48,0.1786620827177339,0.01734489302660073,-0.3071354552473627
157.5,0.2674734025136431,0.025876318023359025,-0.22054789520422435
157.52,0.3603135851858755,0.03373712481788117,-0.10099637598998779
157.54,0.4300217770410185,0.040156595071357104,0.04743834141390689
157.56,0.46900506470324554,0.04415819358577367,0.2170173240324201
157.58,0.4862418462650652,0.04505032971774953,0.3965357560079297
157.6,0.4906889688651916,0.04261071210676302,0.5729598902202985
157.62,0.4869295510044244,0.0370160336226728,0.7332017912217669
157.64000000000001,0.47692456586489373,0.028736528690468537,0.8654992219835118
157.66,0.46158648209575454,0.018449725790400433,0.9604118071438567
157.68,0.4414701266687452,0.006964170395886251,1.0114961595185494
157.70000000000002,0.41702087450941744,-0.00485436209059637,1.015681852837819
157.72,0.38866082118969797,-0.01615404924924152,0.973356624663174
157.74,0.35682278591445205,-0.026162124624808762,0.8881776353485316
157.76,0.3219704791808142,-0.03423977990403652,0.7666413900048198
157.78,0.28461997850856097,-0.03992329225785384,0.6174605655680336
157.8,0.24537196236003864,-0.042948843183059596,0.4508082996406375
157.82,0.20496419268631721,-0.04325971677215386,0.2774982167007645
157.84,0.16435427687444115,-0.04099580775315419,0.10817122129878105
157.86,0.12483853547336063,-0.03646657437006893,-0.04744205290993096
157.88,0.0881970662488241,-0.030109804642889024,-0.18112122199349825
157.9,0.05682631452463355,-0.022439987681438185,-0.2865688769375675
157.92000000000002,0.033800518704178786,-0.013991666437990054,-0.359604723086395
157.94,0.022844365105521208,-0.005264111425202638,-0.39813368140221794
157.96,0.028316992283791666,0.003327541684701428,-0.40190440524025245
157.98,0.055324306624455984,0.011492895795556436,-0.37208874047148616
158.0,0.10945267901442304,0.019095457543097716,-0.31071861557082153
158.02,0.19347912301815756,0.02614048327619126,-0.22006949303587325
158.04,0.29699391728660285,0.03262262550040094,-0.10232858291564405
158.06,0.3901529859601673,0.038178754218698235,0.03970338646930751
158.08,0.44895895955163395,0.04195776192151792,0.20073170476289753
158.1,0.47649855260340296,0.04309733165109377,0.37182357205637695
158.12,0.48546790234760606,0.04117762420564195,0.5414100250665574
158.14000000000001,0.48395758106215486,0.03624609174105802,0.6972140293982194
158.16,0.47549131268562567,0.02868754846637999,0.8278661524126159
158.18,0.461534159538127,0.019113246152380935,0.924020479952386
158.20000000000002,0.442826494878003,0.008276232374854146,0.9790855269469142
158.22,0.41988588268663474,-0.003002945421974817,0.9896409046234326
158.24,0.3931802115217276,-0.01390569257027191,0.9555668240130085
158.26,0.3631936839270756,-0.0236787229195812,0.8799070190099572
158.28,0.3304644640314819,-0.031687931608343656,0.7684960040095248
158.3,0.2956232711803007,-0.03745937081502017,0.629395599286699
158.32,0.2594483795617511,-0.040704699827711084,0.4721978991872464
158.34,0.2229498779482204,-0.04132956042132046,0.3072602654527329
158.36,0.18749443734608262,-0.03942449648743444,0.14494180171425672
158.38,0.15497414433763806,-0.03523924893133571,-0.005090112997289259
158.4,0.1280036954317477,-0.02914259383574867,-0.1344205881274911
158.42000000000002,0.11010198410083637,-0.021571461778963602,-0.23626436881566507
158.44,0.10578734619643204,-0.012974809562809324,-0.30562685041390725
158.46,0.12044623734078093,-0.0037596711204442154,-0.33924201237839
158.48,0.15944528714024522,0.005748175342469129,-0.33531785961305954
158.5,0.2248271884815621,0.015298164228330767,-0.2931995659493956
158.52,0.3080830585766063,0.02460013771435758,-0.21325057989585838
158.54,0.3872049590896955,0.03309442346848634,-0.09745714911003092
158.56,0.4429054932184696,0.039878399613905866,0.04922525691276401
158.58,0.4738072907288411,0.04403020688066058,0.21804332853691225
158.6,0.48776080354850526,0.044969484623791994,0.3971639188811234
158.62,0.49109229758428896,0.04254167437714538,0.5732938401927905
158.64000000000001,0.48697975919232606,0.03695070884585596,0.7332676002675876
158.66,0.47686448595453423,0.028675747138924894,0.8653119349016989
158.68,0.46149319304649494,0.018396686981720683,0.959995716193713
158.70000000000002,0.4413708926558994,0.006922206529425647,1.0108890372172266
158.72,0.4169284424553221,-0.00488260248604528,1.0149335955199266
158.74,0.3885841950018433,-0.016166923888554872,0.9725257731062082
158.76,0.35677092243450353,-0.026159099415612133,0.8873270912125095
158.78,0.32195414139527107,-0.034221390531365185,0.765834019070894
158.8,0.28465343750819666,-0.039890992531304716,0.61675518676293
158.82,0.24547529055131842,-0.0429047531650854,0.4502564844608646
158.84,0.20516669341684424,-0.04320627888039124,0.2771422823066066
