time,y1,y2,y3
119.2,0.3496655414466543,-0.02729381930691509,0.8361814046464414
119.22,0.3159959188315029,-0.03439479437120963,0.712065245303384
119.24000000000001,0.28053274901837066,-0.03911439852624999,0.5642067944550327
119.26,0.24414441884306734,-0.04124653411733776,0.40260863955363957
119.28,0.20798064207892286,-0.04077707639686711,0.23771120477060426
119.3,0.1736169827412435,-0.03786755929566603,0.07965188798541338
119.32000000000001,0.14323976315303708,-0.03282299012596803,-0.06237812108707615
119.34,0.11984380488449069,-0.026046600821042595,-0.18062095278179896
119.36,0.10738659465710226,-0.01798601358413819,-0.2690392162729019
119.38,0.11080912508063911,-0.009077088271755209,-0.32338077761717854
119.4,0.135674475653421,0.0003056026799420702,-0.3410283889721702
119.42,0.18647944289063847,0.009873429097689287,-0.3206916856484696
119.44,0.2615430793967154,0.01937788978350184,-0.2621199127215001
119.46000000000001,0.34574266301480516,0.028433538845897017,-0.16624959681518517
119.48,0.41549470060037513,0.03631006522161396,-0.036211082717694645
119.5,0.4592625848023881,0.04204153338591461,0.12136185230294984
119.52,0.4815866520688772,0.04483071077645576,0.296178432053326
119.54,0.4902645681234271,0.04429004343626157,0.4755496351001251
119.56,0.4900612147986917,0.04043400928310075,0.6460641378989754
119.58,0.48319395181355024,0.033597084664561974,0.79503649220274
119.60000000000001,0.4707055489619303,0.024355135763079426,0.9116266000116979
119.62,0.45320150820880795,0.013453049638984613,0.9876597493371301
119.64,0.43114194975373527,0.0017326907771560611,1.0181588742181573
119.66,0.40494771436513827,-0.009939107451034823,1.0015880055047317
119.68,0.37504145573209574,-0.0207391883141297,0.9398130160294061
119.7,0.3418688498850057,-0.02994898149863577,0.8378017929648411
119.72,0.30591727956498266,-0.03700359250806543,0.7031031762522851
119.74000000000001,0.2677414173824606,-0.04152588670363393,0.5451586736097245
119.76,0.22800436097801607,-0.04334355040049333,0.3745114199432763
119.78,0.18754421140752392,-0.04248835928679047,0.2019824284193324
119.8,0.14747521104700353,-0.03917811076135234,0.03788479198549877
119.82000000000001,0.10932386483346622,-0.033782880928925944,-0.10865773439628629
119.84,0.07517813876074998,-0.026778572385878642,-0.2302305308567401
119.86,0.04779888016173177,-0.01869225069892684,-0.3214439080587173
119.88,0.030644749558224417,-0.010045209520853754,-0.3790235715626117
119.9,0.02784284878268377,-0.0012998381790552127,-0.4016791659014691
119.92,0.04423545248628263,0.007185988197469478,-0.38977468083483796
119.94,0.08539212925802872,0.015195278042988387,-0.3448338798068878
119.96000000000001,0.15609788154109214,0.022665205976040347,-0.2689363087615996
119.98,0.25321196263930473,0.029611332400514622,-0.1642027437503319
120.0,0.35436225983062314,0.03585200680208186,-0.03296024312073592
120.02,0.42866088876409375,0.04070667595277906,0.12077937068456572
120.04,0.46806284600180353,0.043232789725821216,0.28957187861995315
120.06,0.4838098865424104,0.04278868573119704,0.4626579329385621
120.08,0.48635431176102284,0.039227378512637155,0.6277075666656815
120.10000000000001,0.48078953352668635,0.032798325096685614,0.7726413661334715
120.12,0.4692117509344447,0.024023778763318977,0.8869589307662447
120.14,0.452571287407122,0.013605628648972936,0.9626356099824143
120.16,0.43144421639928376,0.0023478461597735683,0.9946831315109746
120.18,0.4063028809001755,-0.008915407551117242,0.9814127627365922
120.2,0.3776113225289637,-0.019386816999769546,0.9244199953227674
120.22,0.34586820902569093,-0.0283651644507842,0.8283154511997266
120.24000000000001,0.31164037826325836,-0.03529317901655025,0.7002404259655313
120.26,0.2756056255776445,-0.03979090006359344,0.549219130879801
120.28,0.23861774456067703,-0.04167247243824582,0.3854101115624533
120.3,0.2018060513008157,-0.04094544379573391,0.21932536876760306
120.32000000000001,0.1667182396858075,-0.037792824662866084,0.061087052933765845
120.34,0.13550288624942858,-0.03253942109726391,-0.08021190067325049
120.36,0.11110380914822734,-0.025605372323281608,-0.1969856375508618
120.38,0.0974134969910133,-0.01745144627989462,-0.2834291237952877
120.4,0.09931621356417963,-0.00852220403176333,-0.3355665315661912
120.42,0.12243797049653522,0.0008049641614900089,-0.351080779737323
120.44,0.1717822271535536,0.010249429743604242,-0.32897398396014405
120.46000000000001,0.2470305762064579,0.019593326241977658,-0.26921552522945247
120.48,0.33441541568715655,0.0285127578723084,-0.17277613505673795
120.5,0.4090436371625155,0.03633717044199506,-0.04255769939646062
120.52,0.4565346569331302,0.04210355959863978,0.11517030711951337
120.54,0.4807400588364185,0.04497413201918989,0.2903895776051466
120.56,0.4902233681684256,0.044523774624450355,0.4705165495772
120.58,0.4903841664627275,0.04074555989169114,0.6421280200290758
120.60000000000001,0.4837176831146249,0.03396326564681183,0.7924646548394008
120.62,0.4713628479060257,0.024747776265917096,0.9105822172952824
120.64,0.45395486453083816,0.013842544338037787,0.988189444130012
120.66,0.4319617476866322,0.0020906888761219296,1.0201925506732383
120.68,0.4058047358732339,-0.009637513742495041,1.0049483985596497
120.7,0.37590334836709993,-0.020513759869870436,0.9442330427684372
120.72,0.3426971118239813,-0.029813180325242754,0.8429476402237787
120.74000000000001,0.30666327524804077,-0.0369640459835493,0.7086007810617813
120.76,0.2683402662130072,-0.041582505177764746,0.550621047323586
120.78,0.22836532786779953,-0.04349030678508318,0.37956417670870624
120.8,0.18753591890569016,-0.04271471729965328,0.206284890673987
120.82000000000001,0.14690403249671546,-0.0394710721857999,0.041144132298996855
120.84,0.10790479021377565,-0.03412960043292918,-0.10668169837516496
120.86,0.07249915087766416,-0.02716944443009524,-0.22973198691196514
120.88,0.04327994788555864,-0.019124314661060248,-0.3225907418904889
120.9,0.02348577786423477,-0.010525733214346241,-0.38199106131880106
120.92,0.01694279048885072,-0.001850165523285338,-0.4066984493944474
120.94,0.02808278249967199,0.006525985976242001,-0.39719773553785537
120.96000000000001,0.06210107285979319,0.01436314335395529,-0.35521654663937885
120.98,0.12437915951120433,0.021581540979171674,-0.28312409217623896
121.0,0.21575465310198322,0.028226927134573514,-0.18332612560831843
121.02,0.3207664641495002,0.03426450338522168,-0.0580974024031582
121.04,0.40725915251932093,0.03921910815067582,0.08936930031801182
121.06,0.45746412724270735,0.042189496412786326,0.2530017267458878
121.08,0.47923796881830666,0.0424065998247057,0.4231903506927834
121.10000000000001,0.4848965872953828,0.03958376460019843,0.5881816796461159
121.12,0.48125719275894735,0.0338714204661643,0.7359945431402276
121.14,0.4711777674552922,0.02572330603165079,0.8558965901655881
121.16,0.45587782252791675,0.015792764579364467,0.9393991852119282
121.18,0.436021994493909,0.004851763638946754,0.9808893975615222
121.2,0.41211282173671077,-0.006281536842771879,0.9779578712687005
121.22,0.3846275808870811,-0.016810122070311937,0.9314470640147345
121.24000000000001,0.35407513908541155,-0.026018390017135764,0.8452432213841076
121.26,0.3210348460079263,-0.03332192482182835,0.7258471082308273
121.28,0.28620208990051305,-0.03830359032247359,0.5817720686790305
121.3,0.25045531539742716,-0.04073363459787817,0.4228290968549371
121.32000000000001,0.21495725886323636,-0.04057259737323356,0.2593656739201191
121.34,0.18129967797068394,-0.03795698684301459,0.10152762692250666
121.36,0.15168885269012256,-0.033168944477825334,-0.04138906504516289
121.38,0.12914452717921257,-0.026592558532748337,-0.16143726426923619
121.4,0.11765162513549669,-0.018661215142660198,-0.2523232170314577
121.42,0.12215377227505994,-0.00980241809489818,-0.3094928931065742
121.44,0.14808102429237527,-0.00038993898993866126,-0.3300079633688115
121.46000000000001,0.19939523106098156,0.009276225522013924,-0.31227578984348914
121.48,0.27330503928903044,0.018915336218974163,-0.2558275303491127
121.5,0.35405385599401906,0.02808868030749708,-0.1615572219968911
121.52,0.41966211418997573,0.03602552621539661,-0.03275668980575357
121.54,0.46066398505815875,0.04176750558463564,0.12371037266408828
121.56,0.48174350388783005,0.04455019039158968,0.29741854078937
121.58,0.4899779677943997,0.044009912955845845,0.475663837904175
121.60000000000001,0.48964466291613556,0.0401708774246969,0.6450856925587368
121.62,0.4827624786794889,0.03336912112910874,0.7930700235854686
121.64,0.4703086982697769,0.024178249014883933,0.9088457344169754
121.66,0.45286979151823153,0.013339053265986072,0.984293975859215
121.68,0.43090191015580703,0.0016884231947274443,1.0144751669410053
121.7,0.40482753237767377,-0.009912050547247253,0.9978702083199207
121.72,0.37507437016385375,-0.020644220938198583,0.9363411817145928
121.74000000000001,0.3420969242416289,-0.029793853425906583,0.8348333543828155
121.76,0.30639685199620376,-0.0367993305461387,0.7008576022559461
121.78,0.26855155137739073,-0.04128540934885928,0.5438070320762728
121.8,0.22925999999478458,-0.04308000719157264,0.3741720474361062
121.82000000000001,0.18941616732412375,-0.04221322730548424,0.20272373477399255
121.84,0.15021914702399472,-0.03889905519605115,0.039736149079603454
121.86,0.11331960248519411,-0.03350136929482659,-0.10568605745784007
121.88,0.08097936299796514,-0.026487238948764057,-0.22611738735863873
121.9,0.05619465535855616,-0.018372020762605627,-0.3161162704912987
121.92,0.042742151628924044,-0.009662117428835793,-0.37230346664934455
121.94,0.04518332827899101,-0.0008012513646894276,-0.39321682124437524
121.96000000000001,0.06888464510572911,0.00787573742617248,-0.3789651191030064
121.98,0.11957045658786279,0.016175784350212996,-0.33072001333675655
122.0,0.19996422530541355,0.024036954694565894,-0.2501447271864534
122.02,0.2999264143880752,0.03138191714633841,-0.13909665726733594
122.04,0.3908457964381024,0.03779079028176817,-0.0003124372993460814
122.06,0.4493822080093005,0.04238172417252348,0.16080560160294086
122.08,0.4777368666027812,0.04426266799849029,0.3351060667948347
122.10000000000001,0.48775814347169916,0.042972135554517975,0.5106569638373906
122.12,0.487230640134659,0.03851616158071252,0.6746472689447774
122.14,0.47960404601988066,0.03124910848471088,0.815027536263838
122.16,0.46632509170730524,0.021766935176171506,0.9216796648323498
122.18,0.4481237803328951,0.010823399547642209,0.9872108784644539
122.2,0.42550370518168185,-0.0007451609310849504,1.0074330337259263
122.22,0.39891055007809373,-0.012091454804454194,0.9815484613740303
122.24000000000001,0.36879350126771226,-0.02242372565436479,0.9120585251821056
122.26,0.3356360727823991,-0.031063446985013808,0.8044225129938162
122.28,0.29998390987584617,-0.03749053563277576,0.6665095863329464
122.3,0.26248319629268724,-0.04137319903731535,0.5078998230126944
122.32000000000001,0.223940950622514,-0.04258064742503133,0.33909975035227713
122.34,0.18541859320501827,-0.04117810373467525,0.17074244591462684
122.36,0.14836659671993344,-0.037404746891800816,0.012842145068890046
122.38,0.11479441987317532,-0.031636468587348435,-0.12583170330022
122.4,0.08744495037328369,-0.02433673635490248,-0.23820626437795317
122.42,0.06992407771236367,-0.016000405474288396,-0.3191446398850378
122.44,0.06675671481396914,-0.007096426041823449,-0.3654561824984155
122.46000000000001,0.08335409517047465,0.0019845957244702134,-0.37568539742812995
122.48,0.12552339040344954,0.010970121957198422,-0.3497126040652493
122.5,0.196673103176921,0.019707002080973292,-0.2882574749421227
122.52,0.2895522399645699,0.028049263500564026,-0.19257034589168717
122.54,0.3794765331887179,0.03557647038156273,-0.06492671596070618
122.56,0.44189255749890666,0.04143002783451832,0.08981428936886623
122.58,0.47471020208410986,0.044662992136221866,0.26300039655876156
122.60000000000001,0.4881813768803048,0.04469533950762858,0.4428291249808495
122.62,0.4902875058528536,0.04141384981243199,0.6161281892726609
122.64,0.48481846773255277,0.03507819258170383,0.7700557930433872
122.66,0.47338845066782637,0.02621852977154279,0.8933800934781765
122.68,0.45678693189203046,0.015552378400865348,0.9773904136845513
122.7,0.435529767436941,0.003909127254984334,1.0164946244961761
122.72,0.41005272634978635,-0.00784329994966587,1.0085192979711917
122.74000000000001,0.3807795061153905,-0.01886840059025396,0.9547222410322805
122.76,0.3481505655073635,-0.02842389048015368,0.8595381328214755
122.78,0.3126430135599057,-0.03591330260958916,0.7300941054796287
122.8,0.27479452459216097,-0.04092305568820757,0.5755470498831861
122.82000000000001,0.2352405963170995,-0.04324276474995526,0.4063056236688203
122.84,0.1947750207659439,-0.042867801215776796,0.23320639494576467
122.86,0.15444326825006677,-0.03998434184870561,0.06671504844729931
122.88,0.11567181206553094,-0.03493834704314027,-0.08377978041855877
122.9,0.08041677924101588,-0.02819117962611118,-0.21052072943340355
122.92,0.05128560318006532,-0.020266065676508682,-0.30773842092483594
122.94,0.03157679000594529,-0.011691128476229648,-0.37178505400388634
122.96000000000001,0.025247779997669428,-0.002945246483111099,-0.4010438428594221
122.98,0.03693568868232086,0.005588930150181803,-0.39563534282694346
123.0,0.07204521036460049,0.01366337053881592,-0.35695259590526307
123.02,0.13588797049538925,0.021186277098042904,-0.2870697149978254
123.04,0.228275487980354,0.028177445137267942,-0.18816764697354035
123.06,0.33176928670561096,0.03454307071502039,-0.06246116473643082
123.08,0.41440480323607265,0.039730232312248204,0.08662633983375134
123.10000000000001,0.4613047005587212,0.042807612390948616,0.2525567729526356
123.12,0.4813913303224502,0.043030378372761025,0.4252572182696944
123.14,0.4863303113624694,0.0401428150353765,0.592633625616996
123.16,0.48233632071104426,0.03431646166536831,0.7424683352483695
123.18,0.47199920716043875,0.026020620394267523,0.8638639595918476
123.2,0.45644195173881363,0.015922683397637336,0.9482252786709817
123.22,0.43629469162047235,0.004808257832997572,0.9898881096223767
123.24000000000001,0.4120438577664171,-0.006491594482739164,0.9864451493360197
123.26,0.3841533867333459,-0.01716847214071578,0.9387897650262123
123.28,0.3531150522160077,-0.026497714403759295,0.8509002580448435
123.3,0.3194829263389048,-0.03388886164810763,0.7293998540754072
123.32000000000001,0.28391402210749106,-0.03892225276245582,0.5829416310476558
123.34,0.24722884499178482,-0.04136944278939603,0.4214788270482709
123.36,0.2105043303854512,-0.041196253044611525,0.2554880124666681
123.38000000000001,0.1752092058231938,-0.038548448745344265,0.09521500507526895
123.4,0.14338144224746138,-0.03372127095608161,-0.04998900776733258
123.42,0.11782515914871838,-0.027115434750734555,-0.17218128049517092
123.44,0.10227721906678792,-0.019183813199113227,-0.26514499620524296
123.46000000000001,0.10147292477651712,-0.010374677075045661,-0.3244843827650966
123.48,0.12095063867907051,-0.001079250581576435,-0.3474983281439079
123.5,0.16591403729597223,0.008402415477046926,-0.33287386746046155
123.52,0.2371641175240395,0.017840316542645777,-0.2803348872906638
123.54,0.32323010340334357,0.026929049172845644,-0.19060154560229195
123.56,0.40014151718396385,0.03504692391642281,-0.06617971722209397
123.58,0.4511654542740119,0.04125127499510117,0.08721884661544069
123.60000000000001,0.47810562699322595,0.04466327358256985,0.26008822004477744
123.62,0.48938958603334626,0.044791456163115,0.44012731050948734
123.64,0.49083437431557053,0.041568180735683274,0.6139360856725634
123.66,0.4852099159460943,0.035268685904416834,0.7685596734262995
123.68,0.4737720471520727,0.026427203981804707,0.8926880639787195
123.7,0.4571981792997797,0.01576239242284738,0.9775412243986191
123.72,0.4359700145270518,0.004104759708977379,1.0174617083572806
123.74000000000001,0.41051203534601816,-0.007675890106518505,1.0102166759774778
123.76,0.3812427946798156,-0.018740353567894157,0.9570137217706832
123.78,0.3485985059143453,-0.028343020655925436,0.8622494530537115
123.8,0.3130508131867075,-0.03588377048546439,0.7330269979094717
123.82000000000001,0.27512914304765257,-0.04094537899439122,0.5784939529729327
123.84,0.23545604547440419,-0.04331418176464545,0.40906364366431097
123.86,0.1948049774700856,-0.04298298281015527,0.23558911407978092
123.88000000000001,0.15419012159914297,-0.040136438532979844,0.06856080890000249
123.9,0.11499164375464235,-0.035120346413281,-0.08260441237245769
123.92,0.07910067248436203,-0.028397528420331546,-0.2101234786600285
123.94,0.04903803861229057,-0.020494478926064076,-0.30821071150010726
123.96000000000001,0.027989049716546165,-0.011944503676063945,-0.3732188832702322
123.98,0.01975771742587075,-0.00323369967260897,-0.40355651983171975
124.0,0.028769454475409177,0.005245729651578233,-0.39940290516061755
124.02,0.060208292468628306,0.013233845100589803,-0.3622529731916508
124.04,0.11955430532599995,0.020628386246050772,-0.2943302597969058
124.06,0.20837552199681572,0.027458750894740497,-0.19797715865628776
124.08,0.31298082082340667,0.03369893326699766,-0.07542714267861203
124.10000000000001,0.4018194749521829,0.03890940525749021,0.07026605147015813
124.12,0.45489296504493226,0.04219991876724949,0.23328259524328288
124.14,0.47857115938282974,0.042765184495558016,0.4042081216705343
124.16,0.48534762026514816,0.04027187114780077,0.5713057603013216
124.18,0.4824483246166409,0.03483505178235739,0.7224446325986048
124.2,0.4729369273477699,0.02688518225277014,0.8466262546754453
124.22,0.4581072521242664,0.0170621063662871,0.9350228649717386
124.24000000000001,0.43864585665984046,0.006132893292647534,0.9816458750086916
124.26,0.4150581156594858,-0.005081325151478345,0.9837066689348525
124.28,0.3878157781926872,-0.015773600602811067,0.9416946176955576
124.3,0.3574160956893714,-0.02521272033278842,0.8591944614393742
124.32000000000001,0.32441956307866343,-0.03279462596769466,0.7424765655759784
124.34,0.28949218519032505,-0.03808041636571313,0.5999073575488181
124.36,0.25346716308724265,-0.040818502956056574,0.4412388118381726
124.38000000000001,0.2174388204168806,-0.04094958263047436,0.2768434264818076
124.4,0.18289902896527613,-0.03859426528198114,0.11696414412644397
124.42,0.15191628365622337,-0.03402442508559517,-0.028953110184528168
124.44,0.1273352852448216,-0.027620737373237305,-0.1527835879958463
124.46000000000001,0.11294455255629934,-0.019820512604006333,-0.2480569482554452
124.48,0.11352404160822449,-0.011061792345327379,-0.31007202708415804
124.5,0.1345549111449389,-0.0017322580253483011,-0.33579405594083145
124.52,0.18079944073241716,0.007860657252356282,-0.32358179505887064
124.54,0.25183892424101767,0.01745828558763838,-0.27289850995573
124.56,0.33484441014204686,0.02669660565323373,-0.18437880819899383
124.58,0.4068512497339198,0.03489242012723024,-0.06070122877818031
124.60000000000001,0.4539641787189448,0.04109360109487393,0.09209507745365633
124.62,0.4789043099385999,0.04445840076993751,0.26424690369913245
124.64,0.489368302787161,0.04453211370991122,0.44335570730262674
124.66,0.49048652983085606,0.041267155793347055,0.6160375774384739
124.68,0.48471726906894363,0.034947290532028906,0.7694085301522381
124.7,0.47320738870860746,0.02610939742146877,0.8922504750752458
124.72,0.4566007064973782,0.015471542645325525,0.9758788788442577
124.74000000000001,0.43537007639045217,0.0038615072954607797,1.014724909206176
124.76,0.4099395880039668,-0.007855150807486198,1.0066302146507522
124.78,0.3807313883643682,-0.018844471414874466,0.9528577261180128
124.8,0.34818872591961947,-0.02836655637068361,0.8578372980291991
124.82000000000001,0.31279484382316924,-0.03582692281322902,0.7286824241270531
124.84,0.27509774521545044,-0.04081336995112628,0.5745295658802787
124.86,0.2357494922027674,-0.04311611740261923,0.4057629277636211
124.88000000000001,0.19556989688146906,-0.04273021169479282,0.2331940159796215
124.9,0.1556443085966516,-0.03984042803968058,0.0672668570297343
124.92,0.11745815344908268,-0.034790098808234624,-0.08264356329306172
124.94,0.08305086952738541,-0.02803658305813641,-0.20878031702593525
124.96000000000001,0.05514307016014215,-0.02009759065550162,-0.3053554642152376
124.98,0.03718570104644576,-0.011494069212917582,-0.3686773182127636
125.0,0.033346704669469304,-0.0026957823062265167,-0.39705276026493524
125.02,0.048543540791755456,0.005926156483488812,-0.3904848663226709
125.04,0.08841106653655917,0.014137257866063435,-0.3501983847714275
125.06,0.15776904653941348,0.0218540143274029,-0.2780505583767952
125.08,0.25360903597870144,0.029070211831284172,-0.17602599918672335
125.10000000000001,0.3539901769416289,0.03558726626360057,-0.046395545215521194
125.12,0.42829987081923476,0.04071634126276685,0.10683561867372054
125.14,0.46812788138536543,0.043505985671300484,0.27619979666828737
125.16,0.48434049672221324,0.04329866485069005,0.4508641310941257
125.18,0.48728644124969467,0.03993003313458756,0.6183563280948399
125.2,0.48205601921752217,0.033635789622333746,0.7663914049375029
125.22,0.4707519860497407,0.024929752477635785,0.884218752903916
125.24000000000001,0.4543265778711056,0.01451104807178168,0.963541108078144
125.26,0.433353746748491,0.003186368565637254,0.9990976324313194
125.28,0.40830034171818846,-0.008202504071221,0.9889479662232807
125.3,0.3796210025208199,-0.018846662236879187,0.9344747604005404
125.32000000000001,0.34779948544925376,-0.028030529581146452,0.840128136380559
125.34,0.31337935888030066,-0.03518110438341644,0.7129495548669356
125.36,0.27700223925261025,-0.039902816724178454,0.5619265778807925
125.38000000000001,0.23946604311904454,-0.04199583425878269,0.3972407732406117
125.4,0.20181526202453384,-0.04145681562770203,0.2294773656787709
125.42,0.1654729161597374,-0.03846230467645593,0.06886685739985711
125.44,0.13241310011161164,-0.033336188802414915,-0.07537436568183623
125.46000000000001,0.10535046738422563,-0.026504021307868393,-0.19554580256566134
125.48,0.08789905002850089,-0.018438574118347845,-0.28576263579982547
125.5,0.08464998877559801,-0.00960240988874558,-0.34202967354137187
125.52,0.10108770273066903,-0.00039424851139789044,-0.36209069674130273
125.54,0.14286674906009622,0.008890434944815036,-0.34508661417292985
125.56,0.21258976166142565,0.01805488056925482,-0.2911276347503409
125.58,0.3017414593271247,0.026880150557638243,-0.20108652335334182
125.60000000000001,0.38622354772993445,0.034861486478923,-0.07719070656431004
125.62,0.44445952049737814,0.04110199602851388,0.07548586417667222
125.64,0.4755194658489777,0.044669344516653234,0.248042356571723
125.66,0.48867624947258387,0.044999092283603576,0.42850317012699113
125.68,0.4909963618010971,0.04197512607065908,0.6035473777572826
125.7,0.48587683541401594,0.035845164257792966,0.7601509125814231
125.72,0.47480367367078047,0.027127478908409906,0.8868499004907203
125.74000000000001,0.4585284120166045,0.016531849861747685,0.9746616015969622
125.76,0.43755481294289017,0.00488544979911152,1.0177017202595064
125.78,0.41231258636389184,-0.00694035897499675,1.0135071927381378
125.8,0.3832193810356204,-0.01810051219543371,0.9630704504318163
125.82000000000001,0.3507071515949006,-0.02784001215772266,0.8706037293787061
125.84,0.31523994064829514,-0.03554680585967389,0.7430687836459924
125.86,0.2773348110517095,-0.04079033174190188,0.5895227735318689
125.88000000000001,0.23759445237279161,-0.04334340699913255,0.4203427145314663
125.9,0.19676070610465352,-0.04318637433055522,0.24639770796784946
125.92,0.15579863238446826,-0.04049367097915734,0.0782399961337524
125.94,0.11601548036846601,-0.035604182579896525,-0.07461717490198255
125.96000000000001,0.07920114285827512,-0.028977985934919306,-0.20427479277347635
125.98,0.047746166588565495,-0.021143538016743874,-0.30482955699115893
126.0,0.024675986726564687,-0.012640960820442727,-0.3725341892915981
126.02,0.013591339536015731,-0.003967897230750332,-0.40573393783785294
126.04,0.018636833092477146,0.004467173478955465,-0.4046003929341596
126.06,0.04465452335918241,0.012383256879570325,-0.3706956037386417
126.08,0.09712504299909576,0.01965576671181889,-0.3063997644368194
126.10000000000001,0.1795006248391972,0.026311593490496242,-0.21427409057887667
126.12,0.28345986152148867,0.03239739163986587,-0.09665255676572206
126.14,0.3803445435732057,0.03763848625014149,0.04380662415237787
126.16,0.443418848362208,0.04124480228338076,0.20227937867302567
126.18,0.4734736001814982,0.04234267090147647,0.37039866876299765
126.2,0.4835515664206071,0.04047526515688467,0.5370451549415013
126.22,0.4825475897057056,0.03566194032794673,0.690257757942343
126.24000000000001,0.47440467087974936,0.028267771149512885,0.8188895263469194
126.26,0.4607467994564278,0.018887030254053257,0.9137448915554944
126.28,0.4423703935023792,0.008256366991305402,0.9683162019275742
126.3,0.4198161916526765,-0.0028194512171368195,0.9792023409885692
126.32000000000001,0.3935678743454311,-0.013536151946480352,0.9462422588841543
126.34,0.36412785913438245,-0.02315232223436792,0.872385715927599
126.36,0.33206045633833176,-0.03104239695814743,0.763332163327648
126.38000000000001,0.29803577083635713,-0.03673695607117208,0.6269820356158654
126.4,0.2628913958042287,-0.03994772917406476,0.4727567351256839
126.42,0.22772524695137336,-0.04057574681347474,0.31085197275443077
126.44,0.19403013888010576,-0.03870223020887092,0.15149308905836303
126.46000000000001,0.16387120594832805,-0.03456303852721103,0.004260192210752765
126.48,0.14008527376864016,-0.0285088884990147,-0.12245503807498215
126.5,0.12644687271365218,-0.02095525945233785,-0.22181117061462208
126.52,0.12769336209667562,-0.012327998184973236,-0.2886674423977224
126.54,0.1491389562300584,-0.003013945766948824,-0.31952263773226036
126.56,0.19503536942699815,0.0066651480331961985,-0.31229418181107665
126.58,0.2640133359131291,0.0164147318544794,-0.26610240992538775
126.60000000000001,0.3428480543775276,0.02581595295401168,-0.18142559900988128
126.62,0.41030045252419867,0.034145193157136704,-0.06099222193844001
126.64,0.45456707872411656,0.040457018838997556,0.08903908077870512
126.66,0.47841404715409896,0.04393887020576907,0.2588726145623298
126.68,0.48867589493618974,0.0441521159066809,0.4361742415630927
126.7,0.4899219975852496,0.041048187313027534,0.6076523347372752
126.72,0.4843918022325899,0.03490108239525349,0.7604910699136411
126.74000000000001,0.4731641853670426,0.026235037177013424,0.8834943426141274
126.76,0.4568649349990607,0.01575551175935249,0.9679484394046726
126.78,0.4359641485894565,0.00427925216663789,1.0082076780043174
126.8,0.4108887563907263,-0.007336702836588766,1.0019974972368149
126.82000000000001,0.3820675320713694,-0.018263793456265356,0.9504366268960184
126.84,0.3499549595380841,-0.02776408055237797,0.8577959375696026
126.86,0.3150523852775051,-0.03524152933131598,0.7310291408525308
126.88000000000001,0.2779365518712315,-0.04027902392955312,0.5791259302090012
126.9,0.2393046902622332,-0.04265881364269905,0.412349634520413
126.92,0.20004663265496936,-0.04236530961684143,0.24142823024737983
126.94,0.16135393838604323,-0.039570369947048135,0.07676943645740847
126.96000000000001,0.12486823991352539,-0.03460242211451393,-0.07223234833029323
126.98,0.09285070102051997,-0.027902079932745946,-0.19773746258246788
127.0,0.06832813507746181,-0.0199684227963763,-0.29380453637583165
127.02,0.05517136656227347,-0.01130153250311563,-0.3565096494614063
127.04,0.05811599889597306,-0.002347254342513696,-0.3838382220647621
127.06,0.08272022486062425,0.006550779734266309,-0.37536885822568694
127.08,0.13463911136892603,0.015183228006052346,-0.33179194101809434
127.10000000000001,0.21561921337946066,0.023455227920520957,-0.2543826960753111
127.12,0.31351222411758956,0.031221688835708403,-0.1448065541769409
127.14,0.3996062831049813,0.03797085316841595,-0.005942968890308119
127.16,0.45380223694526384,0.0427755157474076,0.15636392190458978
127.18,0.47993851478730587,0.04476486289238051,0.33248525858168626
127.2,0.48912688822587425,0.04351028346262573,0.5101370082140081
127.22,0.4883130196869044,0.03903688917722355,0.6762608441871854
127.24000000000001,0.4805585300127841,0.031709527435310476,0.8186162802174753
127.26,0.4671724536441923,0.022132672192497076,0.9269307240394784
127.28,0.4488389616095792,0.011069176906953526,0.9936917714176495
127.3,0.4260438640792808,-0.000634632116605935,1.0146299093222249
127.32000000000001,0.3992212984751122,-0.012121110534374322,0.9889070222548167
127.34,0.3688071815949237,-0.022588572836666734,0.9190248680981825
127.36,0.3352656082742445,-0.03134980889517601,0.8104806218444892
127.38000000000001,0.2991120932186508,-0.03787806054073196,0.6712122891495204
127.4,0.26094559985502425,-0.04183753827368015,0.5108903424804735
127.42,0.22149951279650532,-0.043096709279097103,0.340121362230693
127.44,0.18172227301220814,-0.041723814713124696,0.16963409009020444
127.46000000000001,0.14289588708350995,-0.03796528458066677,0.009518040598740236
127.48,0.10678843995575685,-0.03220894123696933,-0.13142027904433198
127.5,0.07581169552753303,-0.02493525447885499,-0.24612872461674196
127.52,0.05313170897141437,-0.01666146846598853,-0.32956977371926294
127.54,0.04270210390505981,-0.007884609031585133,-0.3787529839989996
127.56,0.04927228404755292,0.0009710427069835039,-0.39254685654365745
127.58,0.07838134088214566,0.009598222231544044,-0.3712959368754364
127.60000000000001,0.13556450346020119,0.01783427744649942,-0.3162885046039181
127.62,0.22174026509531786,0.02563054463410694,-0.22920598237600873
127.64,0.3223782919475872,0.0328607526872844,-0.11197878474243318
127.66,0.40706930818207676,0.03898890561013075,0.03223261756045996
127.68,0.4579297779723286,0.04307698302239286,0.19720525585125226
127.7,0.4812523031672572,0.04430486545803687,0.37301171005632383
127.72,0.4884808492745981,0.042320974502023295,0.5473418130074797
127.74000000000001,0.4862141382839748,0.037218168259977404,0.707406825212514
127.76,0.4772762312899222,0.029411569200617743,0.8414723249575565
