time,y1,y2,y3
221.4,0.35773555989784817,0.03508743457033474,-0.06895194021895604
221.42000000000002,0.42999601614517236,0.04074558265735274,0.08335570116235892
221.44,0.46920103779337563,0.044007406928044605,0.25380148213439463
221.46,0.48562087443880114,0.04420462935010089,0.43130580108589567
221.48000000000002,0.48903099086359947,0.041155264456924065,0.6030920117841956
221.5,0.4842791190379056,0.03507726843043347,0.7564972737284803
221.52,0.4733890458896939,0.026472826452709756,0.880333004622243
221.54,0.45728724667737397,0.01603803046635304,0.9658342505883177
221.56,0.43653522743605233,0.004585463057043725,1.0072783184885146
221.58,0.41158767855695466,-0.007029119777749311,1.0023031432268636
221.6,0.38288201648080344,-0.017976331863820715,0.9519391975382846
221.62,0.3508755229613847,-0.027515693936045055,0.8603759444218195
221.64000000000001,0.3160704863075957,-0.03504727504439413,0.7344986851494374
221.66,0.27904393751817824,-0.04014910504610905,0.5832463440149355
221.68,0.24049304770982857,-0.04259805773094796,0.41685209008995333
221.70000000000002,0.20130721752503172,-0.04237309827842406,0.24603553225414126
221.72,0.1626771088168975,-0.03964100113152295,0.08121721896005978
221.74,0.1262431634140072,-0.03472585318468425,-0.06817665893775371
221.76,0.0942660831259082,-0.028064962477788193,-0.19425927666210183
221.78,0.06977540988220648,-0.020155299896483535,-0.2910312439862408
221.8,0.056651387259253644,-0.011496037057670713,-0.3545046105421784
221.82,0.059647225972658924,-0.0025331598755859,-0.38259929313820196
221.84,0.08433874778533429,0.006388680977701401,-0.37483074625980534
221.86,0.1363652818481925,0.01505810663614262,-0.33183215634320123
221.88,0.2173552012464466,0.023376129333648882,-0.2548333063083544
221.9,0.31495340271318706,0.031189664494428754,-0.14547801596196683
221.92000000000002,0.4004901773596347,0.037977065406105376,-0.006661871197822713
221.94,0.4542275123870558,0.04280703705119655,0.15572457328397082
221.96,0.4801440656435255,0.04481138454238117,0.33200479362019353
221.98000000000002,0.48925703458524616,0.04356473033678183,0.5098604853544484
222.0,0.4884225836506124,0.0390937920380646,0.6762086985441081
222.02,0.4806628389388737,0.031764142237947185,0.8187886587671266
222.04,0.4672731623680523,0.022180833178796315,0.9273099354852452
222.06,0.44893325148332475,0.011107428386842148,0.9942448221376005
222.08,0.4261271974072636,-0.0006088621078701414,1.0153116976536387
222.1,0.39928801693748184,-0.012109386020405176,0.9896641457537282
222.12,0.3688503288686074,-0.02259140749478841,0.9197997698178866
222.14000000000001,0.33527632016184733,-0.031366714936907646,0.811215724695836
222.16,0.29907853378858285,-0.037907688250184944,0.6718537521864565
222.18,0.2608512515252271,-0.04187790082444656,0.5113910862710805
222.20000000000002,0.22132050738563092,-0.04314548609454244,0.34044303570797657
222.22,0.1814233719706436,-0.04177872785891844,0.16974767644219768
222.24,0.14242475015281067,-0.03802454485680785,0.009402817326214013
222.26,0.10606802966641284,-0.03227176064702343,-0.13177969878680756
222.28,0.07473088937837373,-0.02500241722458888,-0.24674752128362035
222.3,0.05153378815224148,-0.016735949386669786,-0.33047043230821543
222.32,0.04036945174261004,-0.007972244304141852,-0.37997537607637627
222.34,0.045907718705318706,0.0008608057431326189,-0.39416115911516797
222.36,0.07361190617703542,0.009451665025741483,-0.3734185292495926
222.38,0.12909256239275424,0.017634286678246083,-0.3190983672235159
222.4,0.2139232115533285,0.025364339583126057,-0.23294655714541598
222.42000000000002,0.31496572389230465,0.03254144308159319,-0.11690195507906156
222.44,0.402039147088434,0.038673094217447204,0.026014440290084262
222.46,0.4553464053133033,0.04283873822614604,0.18985645520229977
222.48000000000002,0.4801161579563,0.04419599118117161,0.3649568189661038
222.5,0.48808048501961065,0.04236293964170225,0.5391502026263103
222.52,0.48624189914414356,0.03741011542847606,0.6996862039461719
222.54,0.4776192143196344,0.029737346766431978,0.8347945671543521
222.56,0.46349508862624755,0.019971091699329584,0.9347872562604872
222.58,0.4445459615948778,0.008882605811392236,0.992797218163479
222.6,0.4212607755395105,-0.0026865824842298965,1.0052072223824173
222.62,0.3940845645345332,-0.013895552473318758,0.9717878231851083
222.64000000000001,0.36347245694301955,-0.0239691647835606,0.8955620831582374
222.66,0.32991931707646194,-0.0322537951865794,0.7824271973576349
222.68,0.29398919349312913,-0.03826004848864952,0.6405781487688962
222.70000000000002,0.2563575539558478,-0.04168974476256758,0.47979124227761694
222.72,0.21787774421160774,-0.04244560674527109,0.3106339674247339
222.74,0.1796829367973379,-0.040623278710297556,0.14367152549706164
222.76,0.14332984885654634,-0.036486510421510646,-0.011260567839682462
222.78,0.11097457153149873,-0.030427607301448605,-0.14565421931334982
222.8,0.0855450564325754,-0.02291670176939674,-0.25274448938339533
222.82,0.07086095733624073,-0.014444935060293262,-0.32770831023149494
222.84,0.07167625617963357,-0.005467592612918654,-0.36763378857131696
222.86,0.09359055370949657,0.003646643252680294,-0.3712721213160316
222.88,0.1422273799899738,0.012650055375408396,-0.3386137356870469
222.9,0.21933667839202395,0.021398712077856256,-0.2704103230346509
222.92000000000002,0.3135275064812287,0.029698905150391513,-0.16800555279218218
222.94,0.39772332546277317,0.03701365322117284,-0.03411164606112797
222.96,0.4521124252303523,0.04241162902374672,0.12554521469730803
222.98000000000002,0.47930693283736936,0.045003650796119274,0.3014190308657633
223.0,0.4896180945260883,0.044321612176023734,0.4811885481021413
223.02,0.4898057760544874,0.04034692825858415,0.6515864670100692
223.04,0.4829300394661606,0.033407566082100715,0.8000000258147484
223.06,0.4703158102159852,0.024081955565833802,0.9156577670358852
223.08,0.4526543574345199,0.01311913903960274,0.9904684710104774
223.1,0.43043087520401313,0.001364084802797991,1.0195535576962165
223.12,0.4040731796591321,-0.010315179237571751,1.001484280277373
223.14000000000001,0.37400519853808006,-0.02109640179950413,0.9382343131180595
223.16,0.3406715481343714,-0.03026390176890692,0.8348716819942238
223.18,0.3045568703162366,-0.03725736092018924,0.6990303130215106
223.20000000000002,0.2662111158928054,-0.041705495380993544,0.5402157946966346
223.22,0.22628985997148884,-0.04344263966864772,0.36901018026137355
223.24,0.18561958080423202,-0.04250752331957542,0.19624603594298307
223.26,0.14529693261077747,-0.0391247454868096,0.0322203546060813
223.28,0.1068222540197041,-0.03367065418847043,-0.11398546421843012
223.3,0.07224494731858627,-0.02662663927412561,-0.23502273433142246
223.32,0.04426872183250125,-0.018524382929341946,-0.3255879025297338
223.34,0.026266038522133037,-0.009889068902782945,-0.38250972958163926
223.36,0.022233830142942924,-0.0011866931488688317,-0.4046157078490659
223.38,0.03683574125333127,0.00722086812587212,-0.3924026668507462
223.4,0.07549692085545401,0.015112159841121266,-0.3475444583514467
223.42000000000002,0.14330573595319765,0.022423660960715568,-0.2722839665561214
223.44,0.23879278927236017,0.02919110818530771,-0.16887498995491715
223.46,0.34205208134903636,0.035297981845135426,-0.039610979150360916
223.48000000000002,0.42111215683524644,0.040141397723711114,0.11184226430413614
223.5,0.464333618948119,0.04278745288439137,0.2785765480983974
223.52,0.4821020629190516,0.04254645644547692,0.450268660394239
223.54,0.48566490735730306,0.03922364313239606,0.6148208605814229
223.56,0.48072890249784356,0.03303538530641709,0.7602248659002154
223.58,0.4696491519550237,0.024480615951325266,0.8759404287841221
223.6,0.4534663094102662,0.014243923175494132,0.9538224979548761
223.62,0.43278679396291764,0.003116950712627905,0.9887032355037235
223.64000000000001,0.408094631274855,-0.008073504777330534,0.9786749118851436
223.66,0.3798609679080315,-0.018532434535036113,0.9250946762503703
223.68,0.34859212790706895,-0.02755600301604289,0.8323355248414191
223.70000000000002,0.31486574219464064,-0.034579834475981175,0.7073207684986067
223.72,0.27937569419265407,-0.0392130923000585,0.5588928738273202
223.74,0.24299961344310492,-0.041256197874248765,0.3970781738818505
223.76,0.20690136913571486,-0.040701168050586024,0.2323153212351955
223.78,0.17267736747262225,-0.037714735136886224,0.07471708289395498
223.8,0.14254271834105983,-0.032605669269444054,-0.06656805118993515
223.82,0.1195286144811123,-0.025779165061704478,-0.18383645581619168
223.84,0.10763328240127883,-0.017682834487293197,-0.27110890780753816
223.86,0.1118335729916296,-0.008750654259443442,-0.32418756189655146
223.88,0.1376920988147102,0.000645972459047918,-0.3404990246907811
223.9,0.18956740885078116,0.01022102719680045,-0.31878424355524965
223.92000000000002,0.2653262652965861,0.019723496019779237,-0.25882153303690286
223.94,0.34924584439774636,0.02875513898213669,-0.1616063936846326
223.96,0.41788618785117226,0.03656950674735692,-0.030391590260811556
223.98000000000002,0.4605468164157528,0.042199591425655325,0.12802748876867814
224.0,0.4821506181569072,0.044863117002840215,0.30322996743967184
224.02,0.490394431375825,0.04419041640358592,0.4824661918241472
224.04,0.4898946582901351,0.04021049875919946,0.6523296839680889
224.06,0.48279176901293763,0.033268762957636706,0.8001905272213609
224.08,0.47009872216553034,0.023948949711773065,0.9153016284275823
224.1,0.452410846679699,0.01300094890319624,0.9896070231139167
224.12,0.4301852119588742,0.0012687672379065942,1.0182626771187966
224.14000000000001,0.40384222063151837,-0.010381401413251464,0.9998686081479962
224.16,0.37380526087693317,-0.02112958435617145,0.9364189208615695
224.18,0.34052158799798415,-0.030262534534433158,0.8329925586798224
224.20000000000002,0.3044811798904632,-0.03722227284535595,0.6972247386789124
224.22,0.2662428687265865,-0.041639525437112315,0.5386135661558246
224.24,0.22647645021144724,-0.043350086253791886,0.3677266004005223
224.26,0.18603071559322018,-0.04239338305720828,0.19537752968876199
224.28,0.14603637863921629,-0.0389937495993632,0.03184353703936144
224.3,0.10804369327059336,-0.03352611199713225,-0.11381047501753594
224.32,0.07417167007872426,-0.02646911118648019,-0.23424402654845233
224.34,0.04721722966961249,-0.018350222753700962,-0.32414789640953534
224.36,0.030677426243390614,-0.009688851517216397,-0.38032525179661464
224.38,0.028721910932399758,-0.0009434205879227638,-0.4015513974642412
224.4,0.04624474806202293,0.007533954282446877,-0.38823643193924395
224.42000000000002,0.08884729329571413,0.01553330604395724,-0.34192434534895855
224.44,0.1611373890788635,0.022997664167663894,-0.2646876325992093
224.46,0.2591662233622272,0.0299388534749624,-0.15863163206664788
224.48000000000002,0.35946527841596837,0.03615098484852472,-0.026122451784036268
224.5,0.4317266655249639,0.04092494885921281,0.12867097650026402
224.52,0.46947406306358724,0.043320642947227705,0.29808848460585974
224.54,0.4842951070490945,0.042722050367339184,0.4712204718612214
224.56,0.4863229117464551,0.03900659556496626,0.6356918933519631
224.58,0.4804097932452352,0.03244090426051663,0.7794612236751511
224.6,0.46855112473482563,0.023558920653213966,0.8921230023542887
224.62,0.45166264036976045,0.013070119267137397,0.965785812092104
224.64000000000001,0.430309670606859,0.0017824001954637814,0.9956175694899148
224.66,0.40496178096151936,-0.009469625577759742,0.9800944275808803
224.68,0.3760830560863834,-0.01989141941641798,0.9209719979105397
224.70000000000002,0.344173557684705,-0.02878733689105982,0.8230041471807737
224.72,0.3098027009351026,-0.035607868257639064,0.6934485177995877
224.74,0.27365250357039317,-0.0399822546031595,0.5414114754917752
224.76,0.2365835775561572,-0.04173445217762774,0.37709540946112297
224.78,0.19973602510326655,-0.040881575094619566,0.21101712592312327
224.8,0.164673781353788,-0.03761513858745309,0.05326717919427399
224.82,0.13356792788232963,-0.0322666783263125,-0.0871237732324892
224.84,0.10939006126379486,-0.02526075163041325,-0.20265459123315324
224.86,0.09606256690484939,-0.017059945883549806,-0.2876174786646095
224.88,0.09849751842690593,-0.00810804544661398,-0.3381358813074996
224.9,0.1223381118473749,0.0012206229112503293,-0.3519841473042031
224.92000000000002,0.17255363983250713,0.010649910510307992,-0.3282402714625088
224.94,0.24861733103622585,0.01996536998473465,-0.26693245949228545
224.96,0.33632417753416977,0.028840866599390422,-0.16908638464271167
224.98000000000002,0.41060096189472417,0.03659780757598217,-0.0376814122790174
225.0,0.4574902098958546,0.04227024077948415,0.12090925943408454
225.02,0.48121069840893504,0.04502843918796925,0.296574578729667
225.04,0.490359283089432,0.04445992849462984,0.4766823189154608
225.06,0.49027091171794807,0.040569504673208356,0.647810279713357
225.08,0.48339694938221517,0.03369045856334811,0.7972426938038691
225.1,0.470857398161149,0.024400883880727392,0.9141123481826999
225.12,0.4532805549628913,0.013449060809130671,0.990229113359775
225.14000000000001,0.4311321918470113,0.0016804640430691164,1.020614723304882
225.16,0.404833045570304,-0.01003473435078842,1.0037460326221463
225.18,0.37480285135755126,-0.020870628792387512,0.9415140021337622
225.20000000000002,0.3414817628485406,-0.03010671941241461,0.8389210283599364
225.22,0.30534807082674603,-0.037177163305596665,0.7035562602784026
225.24,0.2669418758416864,-0.041704963417352595,0.5449031630777914
225.26,0.22690316679212233,-0.043519092381413646,0.37354399738966204
225.28,0.186033906382778,-0.042653804104639835,0.20033138699431063
225.3,0.1453931699556137,-0.0393306165100367,0.03559765862605922
225.32,0.10642624326125705,-0.03392464730157728,-0.11153169120207371
225.34,0.07110658798628608,-0.02691827269779895,-0.2336632900699076
225.36,0.04203893881479285,-0.0188466037067731,-0.3254576805620271
225.38,0.022468631120486394,-0.010240778446104628,-0.3837264723277557
225.4,0.01622067444362295,-0.001575355441892379,-0.40730898577204916
225.42000000000002,0.027720923797872117,0.00677632866112882,-0.39675379935344085
225.44,0.06215943399918292,0.014578586711487608,-0.3538382729199028
225.46,0.12489912966637749,0.021755961765962954,-0.28096474944137295
225.48000000000002,0.2166716801244098,0.02835770937667573,-0.18055581099735915
225.5,0.32176609316442467,0.03434899239556144,-0.054895106974950814
225.52,0.40794830839334145,0.039250839712364205,0.09280672115285402
225.54,0.4577616338331234,0.042161591146880235,0.25644836181611047
225.56,0.47926640410970495,0.042318065935888584,0.42640318187449483
225.58,0.48475873206939557,0.03944070070285535,0.5909282677132885
225.6,0.481004657334816,0.03368525224003508,0.7380781831442011
225.62,0.4708364825932247,0.025508864439987265,0.8571736794392601
225.64000000000001,0.455464623377523,0.015566638382811903,0.9397894764803788
225.66,0.43555130812324305,0.00463082053802973,0.9803800272219679
225.68,0.4115992445270893,-0.006481486481779276,0.9766017495044786
225.70000000000002,0.3840872152519015,-0.01697547080851338,0.9293562796144211
225.72,0.3535267966424992,-0.026138621863390693,0.8425783567601131
225.74,0.3205016256164306,-0.0333901894744067,0.7228036127483175
225.76,0.28571371375349286,-0.03831692518624445,0.5785650304285233
225.78,0.25005162203410775,-0.040692818458199165,0.41967786131042334
225.8,0.21469323087350153,-0.04048164126507981,0.2564797789406694
225.82,0.18125214537259945,-0.03782228987756136,0.0990954576443355
225.84,0.15196436804713545,-0.03299816951537569,-0.043207660483966
225.86,0.1298867359737472,-0.026393321428140742,-0.16251344933921985
225.88,0.11904432136472269,-0.018439740983058533,-0.25255626764180933
225.9,0.12440924997380387,-0.009562435984403704,-0.30880227556493717
225.92000000000002,0.15138006508620436,-0.00013243938757716322,-0.32832239584918654
225.94,0.20369778595242116,0.009550749611204895,-0.3095255054891329
225.96,0.2780112746941604,0.01919940051694436,-0.25195516292486747
225.98000000000002,0.35802493616532194,0.028356819499992227,-0.15656833076268897
226.0,0.422171689945922,0.03623510903508037,-0.02679710899671374
226.02,0.4619185432031843,0.041878249671915495,0.13032147326208263
226.04,0.4822396287227765,0.04453971979180776,0.3042342798304542
226.06,0.4900390436616863,0.04387460751041664,0.4821865738132687
226.08,0.48941988972867984,0.03992135795798536,0.6508333277352994
226.1,0.4823171995980821,0.03302618671696779,0.7976244752292803
226.12,0.4696767899241039,0.023769665083970958,0.9118870428209581
226.14000000000001,0.4520747107260275,0.012896651544936192,0.9856223231708043
226.16,0.4299642792702029,0.001245302464201718,1.0140215118579898
226.18,0.4037680501292389,-0.010324173871319706,0.9956959838889957
226.20000000000002,0.37391534357106077,-0.020997368845262928,0.9326279296146881
226.22,0.34086364826403004,-0.030065696177946175,0.8298637795758232
226.24,0.3051194578843927,-0.03697452406018465,0.6949900973148216
226.26,0.2672678713586926,-0.04135627420945858,0.537446147431027
226.28,0.22802010722245913,-0.04304650749840697,0.36773763923540287
226.3,0.1882893503037566,-0.042082250069682324,0.1966216032647917
226.32,0.14930390971303037,-0.03868303126981219,0.03433289676341578
226.34,0.11275652933167368,-0.03321632021427152,-0.11008146682255043
226.36,0.08096543477996926,-0.02615038886929176,-0.2292633304357911
226.38,0.05699724580328281,-0.01799917273807196,-0.3178380681227268
226.4,0.044713687482969194,-0.009265013372588627,-0.3724823930001382
226.42000000000002,0.04877974009343981,-0.00038507204308896965,-0.3917687938927098
226.44,0.07466556960063062,0.0083144965985842,-0.3758099753866532
226.46,0.1280338608448917,0.016649463728445828,-0.3257451649873273
226.48000000000002,0.21081472947248484,0.024558248337409095,-0.2431819309992934
226.5,0.31087978188497933,0.03193533374924283,-0.12997020745538507
226.52,0.39873686028310024,0.03830127707993693,0.010976258492728744
226.54,0.4535759081571692,0.04274178096775077,0.17386927262639143
226.56,0.47956572265201913,0.04439348707559791,0.34916951800818175
226.58,0.48833997258288925,0.042842621066349035,0.5247263519026433
226.6,0.4870812961587851,0.03813243576814408,0.6876832813272101
226.62,0.47892216114814545,0.030643017059303446,0.826069912478225
226.64000000000001,0.4651902728302755,0.020988211683211525,0.9299335279685772
226.66,0.4465762469904973,0.009933440081354402,0.9921055871579766
226.68,0.42357124373651517,-0.0016791366872472818,1.0086571001142752
226.70000000000002,0.39661709668124745,-0.013002059501192416,0.9790614492781474
226.72,0.36616178315553694,-0.02324866255450063,0.9060810198692378
226.74,0.332688338648901,-0.031750054683001704,0.7954063794406404
226.76,0.29674207294642413,-0.03799932950379359,0.6550919695802248
226.78,0.2589689188965414,-0.04168019702366844,0.4948453588756128
226.8,0.22017597432267835,-0.04267836581228952,0.32523611220435034
226.82,0.18142544055796364,-0.041075213278366406,0.1568946020445834
226.84,0.14416925008447798,-0.03712448542675467,-0.00022947160923484397
226.86,0.11041733884261515,-0.031214015383582174,-0.1374845119747088
226.88,0.08290697920572064,-0.023815871518862275,-0.24795679242094407
226.9,0.06522338982899868,-0.015429890796841754,-0.326695699742766
226.92000000000002,0.061848680265206415,-0.0065265744073134,-0.37070980844981155
226.94,0.07814293861108207,0.0025049288311190143,-0.3787429140013351
226.96,0.11993112661858271,0.011396708301355762,-0.3508627635632928
226.98000000000002,0.19090132536909246,0.020005906155874977,-0.28794806674509593
227.0,0.28444666896112336,0.02820813966331915,-0.19134635171328537
227.02,0.37608344401184624,0.035614647483493155,-0.06331994195670568
227.04,0.440215456990097,0.041386423856588174,0.09139694661219297
227.06,0.47397576164681066,0.04457137844505305,0.26430358632594597
227.08,0.48780265004324996,0.044577310896957455,0.4437073581329299
227.1,0.49001461531630724,0.041284013464947804,0.616506442190207
227.12,0.48457188484205005,0.03494834128772953,0.7699110097049996
227.14000000000001,0.47315028329250136,0.0260989760671465,0.8927332909925094
227.16,0.45655916931944596,0.015451951899224357,0.976300991731029
227.18,0.4353210841535882,0.0038348047706469003,1.0150537285788221
227.20000000000002,0.409874947796949,-0.007886744168796214,1.0068416705571412
227.22,0.380647252288399,-0.01887858714049108,0.9529369634611795
227.24,0.34808222308547443,-0.028400824110956183,0.8577789967212325
227.26,0.31266273466922484,-0.03585914929836954,0.728490451785514
227.28,0.27493554419323324,-0.04084171444468153,0.5742159139581998
227.3,0.23555050750035308,-0.043139247388043235,0.4053459819147403
227.32,0.19532390768028798,-0.04274743239021765,0.23269625513286518
227.34,0.15533567541057303,-0.03985178625252616,0.066712086895311
227.36,0.11706320588938421,-0.03479646708368019,-0.0832333500070593
227.38,0.08253446112742252,-0.02803973376836583,-0.20938839321694652
227.4,0.05445408671028656,-0.020100272605700378,-0.3059741174759346
227.42000000000002,0.03625081689689222,-0.011500106682898614,-0.3693119423064678
227.44,0.032061274315456155,-0.0027102327845181214,-0.3977264452256311
227.46,0.04676193724665997,0.005896755480257169,-0.39124379923134606
227.48000000000002,0.08595912300615556,0.014084728162053643,-0.35111821105935076
227.5,0.15456439325877752,0.02176959153080449,-0.27924163556338333
227.52,0.2500086783541533,0.028950073856962348,-0.17762689018914193
227.54,0.350952439709706,0.03544383060199128,-0.04853140115137581
227.56,0.4264625403534949,0.04058054521951313,0.1041295018794304
227.58,0.46723849577183907,0.043409598340377546,0.2730205698512944
227.6,0.48395514473652085,0.04326070804917091,0.44741217349565954
227.62,0.4871602629291409,0.03995722302869486,0.6148822170361955
227.64000000000001,0.4820931188049447,0.03372633177656544,0.7631544647082357
227.66,0.47091876601587274,0.025075912539983685,0.8814585958303748
227.68,0.4546110090037519,0.014700822863723118,0.9614573822749218
227.70000000000002,0.433750918605315,0.0034049002065700065,0.9978358013313626
227.72,0.4088079226001315,-0.007971537704765459,0.9885906691186578
227.74,0.3802380338688928,-0.018619670418791485,0.9350387230937852
227.76,0.348526348053703,-0.027822711313279198,0.8415664575670634
227.78,0.3142182796234711,-0.035005311273108686,0.715158887670705
227.8,0.27795820527857235,-0.03976864640535984,0.5647584191196003
227.82,0.24054816184409814,-0.041909003532360205,0.4005158318237372
227.84,0.20303867862000666,-0.04141883663422115,0.2330018356017732
227.86,0.1668614560201644,-0.03847046003111497,0.07244938221594442
227.88,0.13400289858269226,-0.03338377470092898,-0.07190617956330903
227.9,0.10719499197308656,-0.026580802151990036,-0.19233029084263184
227.92000000000002,0.09007570223220415,-0.01853137183849489,-0.28289109659230094
227.94,0.08726577771148823,-0.009695760197541434,-0.33953589177042165
227.96,0.1042694560856297,-0.0004711961085798518,-0.3599432933370456
227.98000000000002,0.1466861713010516,0.00884676919628134,-0.3431857351766853
228.0,0.21683319884492303,0.01805699018084164,-0.289312466363654
228.02,0.3056399444742975,0.02692691326424816,-0.19916979980996
228.04,0.3888843996281134,0.034930758563654976,-0.07503148536543272
228.06,0.4458114762651577,0.04116102474883158,0.07791207802501218
228.08,0.4760799323563204,0.0446936600561133,0.2506410074327898
228.1,0.4888612693228066,0.04497791348762058,0.43110975835280724
228.12,0.4909973261546416,0.041907505178935565,0.6059755059877127
228.14000000000001,0.48576563120719946,0.03573615900286477,0.762223370003123
228.16,0.4746072288959879,0.026985937648365963,0.8884178448131198
228.18,0.458258920460654,0.01636899366841997,0.9756167414802455
228.20000000000002,0.4372199346358439,0.004713707234450875,1.017983434392336
228.22,0.41191870534964997,-0.007108428796120217,1.013105181857498
228.24,0.3827726881003267,-0.018253209304272787,0.9620232442440738
228.26,0.350214087945807,-0.02796735083398207,0.8689934858540863
228.28,0.31470750404422343,-0.035641183169125214,0.7410130250270298
228.3,0.2767709324224291,-0.040846968624302656,0.5871638920605146
228.32,0.23700858932347643,-0.04336053762883276,0.41783621217560135
228.34,0.19616480074402814,-0.043165177450010715,0.24390019563370446
228.36,0.155208555558746,-0.04043795447066129,0.07589796767970822
228.38,0.11545293118063947,-0.03551984981700824,-0.07667685800316414
228.4,0.07869560304738979,-0.02887233157737932,-0.20595192158089795
228.42000000000002,0.04733605620482195,-0.02102444380510385,-0.3060545508569512
228.44,0.02440826882427504,-0.012516082886481683,-0.3732688053467306
228.46,0.013520261795788534,-0.003843934824826572,-0.4059688673045768
228.48000000000002,0.01882444506376824,0.004585083023127115,-0.4043501813524827
228.5,0.04517358375573005,0.012492027864180431,-0.36999138676886517
228.52,0.09804926698966529,0.01975465098341649,-0.3052803654474557
228.54,0.180827030297258,0.026401545937368924,-0.21277738420444964
228.56,0.28492658912255864,0.032477716689311965,-0.09481416613525477
228.58,0.3814755226885389,0.03770156016845101,0.04593571069328385
228.6,0.4440290214407251,0.04127766291570074,0.20460458687600677
228.62,0.47371850693651774,0.04233567002492755,0.37277762906892026
228.64000000000001,0.48359619154331723,0.04042583949796034,0.5393110248912764
228.66,0.4824737693228186,0.035573300112179795,0.6922456789469387
228.68,0.47424584286143073,0.02814702209209851,0.8204558080627271
228.70000000000002,0.4605177707163037,0.018743797623129447,0.914779701852529
228.72,0.44207989334504766,0.008101694891595772,0.9687513923871676
228.74,0.41947129159585544,-0.002974098410693779,0.979015101572
228.76,0.3931755594823565,-0.013679812780881997,0.9454549234628856
228.78,0.3636957515642163,-0.02327535106007626,0.8710620800096172
228.8,0.33159739602199656,-0.031137118214449602,0.7615708516896296
228.82,0.29755255610492976,-0.036798117727645484,0.6249076423624418
228.84,0.2624018872184678,-0.039972726304052825,0.4705096025824622
228.86,0.22724801334522887,-0.04056460195882832,0.30857756075825465
228.88,0.1935907523052739,-0.038657333809844145,0.14933190662651807
228.9,0.1635050714280661,-0.034488670828445624,0.002339215002859621
228.92000000000002,0.13984045912757775,-0.028410566034585905,-0.12402866856318752
228.94,0.1263858115324013,-0.020838976174886736,-0.2229535946058316
228.96,0.12789110793988176,-0.012199466840220944,-0.2893184512371924
228.98000000000002,0.1496710524770613,-0.0028780192620872836,-0.31964328591582103
229.0,0.19593543957239942,0.006804472810149228,-0.31186305071059467
229.02,0.2651792401420722,0.01655292134234237,-0.26511435269826505
229.04,0.3439877024417486,0.025944915103155008,-0.17989964645293438
229.06,0.41113092787098726,0.03425193140214011,-0.05899001487151442
229.08,0.4550466927673113,0.04052775138100527,0.09140029750255493
229.1,0.4786451085863863,0.043964282059827775,0.26142820938571015
229.12,0.48874880846304575,0.04412890889910711,0.4387344004191438
229.14000000000001,0.48988422947347116,0.04097831357578016,0.610024926970854
229.16,0.4842654085443748,0.03479062856562029,0.762500399541153
229.18,0.47296063464445665,0.02609319375193757,0.8849956029048816
229.20000000000002,0.4565919008579991,0.015593562751660128,0.9688381130112332
229.22,0.4356281150035194,0.0041095436461040784,1.0084298535257183
229.24,0.41049600806428094,-0.007501787158987378,1.001546057208898
229.26,0.38162460387443814,-0.018412789936853823,0.9493534497347693
229.28,0.3494689523570671,-0.02788727220891243,0.8561655103164361
229.3,0.31453133290735724,-0.035331585347737476,0.7289702232576113
229.32,0.2773899749410903,-0.04033141071893031,0.5767811066846593
229.34,0.23874448694733258,-0.04267195334256962,0.40987372190413807
229.36,0.19948847461907804,-0.042340479625890326,0.23897657028905636
229.38,0.1608192958611142,-0.03951135447759742,0.07448709266630231
229.4,0.12438695778466204,-0.034514944536537646,-0.0742195488632309
229.42000000000002,0.09246365935051408,-0.02779306511165268,-0.19932925652646252
229.44,0.06808923169986551,-0.019845161540041158,-0.2949293774451029
229.46,0.05514848687825069,-0.01117083593343737,-0.3571244695996789
229.48000000000002,0.05839151551232007,-0.0022146787958801347,-0.383924927799291
229.5,0.0833882795981404,0.006681559275322341,-0.37492798805609906
229.52,0.1357768120775692,0.015310624927017513,-0.3308344824616251
229.54,0.21716982579268113,0.023578478516237445,-0.2529234661644729
229.56,0.31510909038458274,0.0313364385735572,-0.14286861654143115
229.58,0.4007648931287042,0.03806459883422803,-0.003582637975041693
229.6,0.4544205917251797,0.04283197643245405,0.15902963209741303
229.62,0.4801990718128096,0.044772953574649436,0.3352824073376934
229.64000000000001,0.489185988447905,0.043466819168860006,0.5128632888304782
229.66,0.4882450672122068,0.038945021337352205,0.6787145622606169
229.68,0.4803940960161337,0.0315769209756411,0.8206178980238318
229.70000000000002,0.46692548487863406,0.021970114794279898,0.9283380267311487
229.72,0.4485179056222677,0.01088937790191116,0.9944099269976795
229.74,0.4256555312860316,-0.0008181919017016281,1.014616843642802
229.76,0.39877218171932427,-0.012295279467544102,0.988174279768065
229.78,0.3683039791402675,-0.022741526559693692,0.9176342540612945
229.8,0.3347155462305035,-0.031471882972167964,0.8085371629483671
229.82,0.2985232841874608,-0.03796236381801744,0.6688542866493152
229.84,0.2603275889694518,-0.04188030951047935,0.5082774759710793
229.86,0.22086416131091194,-0.043097398660920334,0.3374219142545717
229.88,0.1810851256152287,-0.04168489120114143,0.16701239650942323
229.9,0.14227807262885397,-0.03789178905862988,0.0071232298275405725
229.92000000000002,0.10621886678831675,-0.03210782544134644,-0.13346331399335215
229.94,0.07532885472653367,-0.024814568950821132,-0.24772538254558962
229.96,0.052784237700439336,-0.016529486836777612,-0.3306583937940937
229.98000000000002,0.04254813187844722,-0.007748985919387938,-0.3793040278407019
230.0,0.049378962830110784,0.0011040060806703027,-0.39255891965128
